timestamp,sensor_1,sensor_2,temperature,pressure
2024-01-03 00:02:12,0.5126563699548353,1.3790199107527998,1.078398952296241,-0.5140855181224258
2024-01-03 00:02:18,0.6075494588342839,2.280796336767297,0.8905603417539163,-0.526293146331448
2024-01-03 00:02:24,0.6235888129987994,1.761535081848252,0.7667730537138888,-0.3762125437816377
2024-01-03 00:02:30,0.7137136607509327,1.75654637050982,0.6915862756752978,-0.4070678132817631
2024-01-03 00:02:36,0.5618454739585588,1.7782190345388305,0.6010945100015775,-0.38968350047017125
2024-01-03 00:02:42,0.6750982392206921,1.7827196555173548,0.5320923391237175,-0.4006394500554764
2024-01-03 00:02:48,0.8923287319963105,1.749915036098676,0.3779360092257189,-0.4834576784816783
2024-01-03 00:02:54,0.7158185112409815,1.3950643045529294,0.34398578899307874,-0.29133011158792077
2024-01-03 00:03:00,0.5710874619309066,2.00423654193217,0.33508929693736983,-0.6664738096820055
2024-01-03 00:03:06,0.5827908737250872,1.7080455556953709,0.2698936135071835,-0.3598770355766556
2024-01-03 00:03:12,0.584986948906081,1.809062505070457,0.13010567643161086,-0.38393129418462224
2024-01-03 00:03:18,0.5995634625426122,1.5794161637702826,0.0507844245610541,-0.00011940547674041142
2024-01-03 00:03:24,0.7073250024050324,1.6909117301899732,0.03222993823795975,-0.10919090223675164
2024-01-03 00:03:30,0.7480695324567702,1.638442916282157,-0.13935193742464413,-0.3490321307650988
2024-01-03 00:03:36,0.5959663910381467,1.3487618230327862,-0.04143894062705063,-0.1630358818087794
2024-01-03 00:03:42,0.8485346584169725,1.3253657034245954,-0.22575789223380377,-0.33642275944880384
2024-01-03 00:03:48,0.6711118300323742,1.4816834895672522,-0.1462056693689813,0.06762832702074593
2024-01-03 00:03:54,0.8703258243210429,1.8667807010494173,-0.26269136545134175,-0.1744085342565597
2024-01-03 00:04:00,0.9098015264003195,1.4048454009699516,-0.29744344169312653,-0.2279967833541271
2024-01-03 00:04:06,0.5640569901268606,1.6137557744880857,-0.5095460582366838,-0.33010351673089033
2024-01-03 00:04:12,0.8795926493219535,1.2357873392053522,-0.5260229470506338,-0.051102171789999096
2024-01-03 00:04:18,0.6100923151966191,1.239099213294596,-0.5002840678034629,-0.14716164951840438
2024-01-03 00:04:24,0.702332375159037,1.6255652716414795,-0.47863423746874195,0.169341671731423
2024-01-03 00:04:30,0.6175278277596007,1.6782567506019137,-0.5220063840240144,0.08097122182958916
2024-01-03 00:04:36,0.790652070345469,1.4369060419709503,-0.6732788949952886,-0.1337220219727352
2024-01-03 00:04:42,0.6468250583382897,1.5717755023464728,-0.6255444190022112,0.19037209653650414
2024-01-03 00:04:48,0.7348057606358251,1.6267466013237282,-0.6540647344067262,-0.048757617281191726
2024-01-03 00:04:54,0.69554038791758,1.521730923833617,-0.6168895758677506,0.030171845403828234
2024-01-03 00:05:00,0.6396967721676073,1.5461817349606863,-0.661850647026016,-0.10037917166423897
2024-01-03 00:05:06,0.6625951153389512,1.3273619846209121,-0.6763568149339291,0.14425404389820784
2024-01-03 00:05:12,0.9240690746891534,1.4325122830974841,-0.7574519727694549,0.002760790738426553
2024-01-03 00:05:18,0.6751484677981001,1.7482607239343206,-0.7343777224639273,0.4125582834061654
2024-01-03 00:05:24,0.8365602048678442,1.4857706988821278,-0.7242817780495503,0.05346981728548533
2024-01-03 00:05:30,0.6143681428359369,1.5566142781128862,-0.8372402440015428,0.21974762619584906
2024-01-03 00:05:36,0.74445795881395,1.6927790383999757,-0.7208737362627868,0.2826660471408349
2024-01-03 00:05:42,0.7621853734538347,1.241015195735268,-0.8721258466101566,-0.37755764014200427
2024-01-03 00:05:48,0.7844610974891117,1.5189509794079277,-0.7163790624057136,0.2223328231425606
2024-01-03 00:05:54,0.7089823333344422,1.155042127806371,-0.7269363157688414,0.10645120267472141
2024-01-03 00:06:00,0.7925198013752094,1.3227575961344806,-0.7793913204252045,0.09318789395522771
2024-01-03 00:06:06,0.8345191606035088,1.2214611451072115,-0.7600459577473638,-0.1180055543945016
2024-01-03 00:06:12,0.6782601257038902,1.275193291042638,-0.8060652822225046,0.23943317065426947
2024-01-03 00:06:18,0.8507657568432727,0.9526229704475799,-0.7159425480295227,0.15945157739715254
2024-01-03 00:06:24,0.6836974748730622,1.229326626721795,-0.7039931044057159,0.13022868764843495
2024-01-03 00:06:30,0.504459599817481,1.4943734320818978,-0.805187441360295,0.22543292199046314
2024-01-03 00:06:36,0.9132335654216536,1.0212641935245823,-0.8181193510944929,0.052791593854749755
2024-01-03 00:06:42,0.5997733796136806,1.2313981338092201,-0.7626936668420821,0.2203699506615934
2024-01-03 00:06:48,0.8168898256861741,1.2709770890968415,-0.6892961275777248,0.1687373664175872
2024-01-03 00:06:54,0.684654567877536,1.3680982428492312,-0.785257390224389,0.38937248418002507
2024-01-03 00:07:00,0.7119027199409859,1.1823109830954666,-0.6541357329463131,0.40923687795633024
2024-01-03 00:07:06,0.8676158386702265,1.3159933658398644,-0.7470082304846573,0.4729501611514653
2024-01-03 00:07:12,0.8632974909970929,0.785496995853625,-0.7046279014727759,0.27539174634467
2024-01-03 00:07:18,0.8029507192760914,1.133980508175589,-0.6086299478864855,0.43164556556909267
2024-01-03 00:07:24,0.7067956929980375,1.1112273397748145,-0.7294800537594521,0.4865850290415603
2024-01-03 00:07:30,0.9771569988696805,0.8821193362243301,-0.6457716042415227,0.6387049968688887
2024-01-03 00:07:36,0.9254134235165589,1.0924332492322655,-0.6821289079320082,0.5737232339924905
2024-01-03 00:07:42,0.5969703949604402,1.020293261379025,-0.6369211502542225,0.8345839039178079
2024-01-03 00:07:48,0.8978862128842143,0.7101430850001975,-0.6624495740742072,0.45532693730930435
2024-01-03 00:07:54,0.5289877566726109,1.1224009341117542,-0.6974666120983762,0.5008126906246506
2024-01-03 00:08:00,0.7876892753051434,0.8971146169911636,-0.6930022495126954,0.6366164619329773
2024-01-03 00:08:06,0.8518881226162196,0.5743446908943364,-0.7269120367069202,0.6981706017303569
2024-01-03 00:08:12,0.6207827549499512,0.8049434854649581,-0.7450012480747557,0.7945612119638966
2024-01-03 00:08:18,0.7086168539236759,0.8348752474495993,-0.7705676046461032,0.741849175904159
2024-01-03 00:08:24,0.5786009081979854,0.7084364078337877,-0.7565361928039381,0.9002425913783852
2024-01-03 00:08:30,0.737454458313918,1.1994483484962535,-0.7042632088372633,0.5044752295130799
2024-01-03 00:08:36,0.9384197750364308,1.043631104285443,-0.7911723475139272,0.7693550873579948
2024-01-03 00:08:42,0.7686304296905447,0.6613728876242216,-0.8413846734313746,0.8861392743500317
2024-01-03 00:08:48,0.7231389169350699,0.5284642252103909,-0.8067427809608033,0.6124717178207096
2024-01-03 00:08:54,0.5653900117985845,0.9588751469390776,-0.8254180808836892,0.5782920290948665
2024-01-03 00:09:00,0.850304390101031,0.8254624704112251,-0.9227547480448246,0.5445144304606945
2024-01-03 00:09:06,0.8030413173743243,1.2252156856227292,-0.9110783240057052,0.713973151621404
2024-01-03 00:09:12,0.527906807477685,0.7455012138447181,-0.9783414128433093,0.41660342430719466
2024-01-03 00:09:18,0.826481489647108,0.7403783933904351,-0.9962209698643618,0.1811715389672069
2024-01-03 00:09:24,0.8030015385615273,0.46905013812461116,-1.0528598401183265,0.5562419175276101
2024-01-03 00:09:30,0.6336820695386504,0.7122510861020337,-1.1012637031764136,-0.01792133668753648
2024-01-03 00:09:36,0.6624906319386086,0.8153352150787212,-1.1508455162168332,0.21926952862261295
2024-01-03 00:09:42,0.5849390769594106,0.7752587551982946,-1.2018812691787868,0.301120260228919
2024-01-03 00:09:48,0.671229372172373,0.6737713415162179,-1.1763822918354179,-0.11052780079343934
2024-01-03 00:09:54,0.7508811425301964,0.34197295957161145,-1.1718912251051945,-0.32374149668415936
2024-01-03 00:10:00,0.8477245689441063,0.599248164413507,-1.2129563896161297,-0.008854387672078627
2024-01-03 00:10:06,0.7048300360828985,0.6014497549720442,-1.3119675179333288,-0.18211930810703564
2024-01-03 00:10:12,0.6638167660754322,0.5395428541249493,-1.3676233897011514,-0.2925172343029062
2024-01-03 00:10:18,0.8754916928619303,0.5944876572755139,-1.3699336203904027,-0.23703059822393957
2024-01-03 00:10:24,0.6993410029383055,0.6470500587474585,-1.4029545330121662,-0.10703114800232214
2024-01-03 00:10:30,0.6254860859874504,0.3324460599126618,-1.5008281276965176,-0.05105726544161775
2024-01-03 00:10:36,0.8148264873643963,0.6149822416465353,-1.6212090809101773,-0.11737771940480762
2024-01-03 00:10:42,0.8607378384727017,0.1401241833709105,-1.658725841883941,-0.19403557312128927
2024-01-03 00:10:48,0.8307868514029576,0.3548096519558785,-1.6436726884843234,-0.46646304638410696
2024-01-03 00:10:54,0.8463638297686593,0.6593379488498954,-1.6865526989570847,-0.5236687311906405
2024-01-03 00:11:00,0.8910848679916672,0.1498961177580686,-1.6801523598968768,-0.4082179671873115
2024-01-03 00:11:06,0.691914319819614,0.559358807108757,-1.7925665653321827,-0.7752492928309391
2024-01-03 00:11:12,0.7917105033047458,0.5816749385610349,-1.9184539244103045,-0.8310983282507456
2024-01-03 00:11:18,0.7249480577184901,0.7426142341892795,-1.7757095152199232,-0.5215375565682724
2024-01-03 00:11:24,0.7603564776391525,0.4907494631479132,-1.9319928481948283,-0.398267684354923
2024-01-03 00:11:30,0.8568646035360876,0.3713771815091087,-1.9373453020686675,-0.5280011348877367
2024-01-03 00:11:36,0.7221357367684562,0.6332382094648141,-1.9718599955592013,-0.5492697502246889
2024-01-03 00:11:42,0.8165405392559435,0.5079775404918991,-1.923159159154964,-0.7941415441359804
2024-01-03 00:11:48,0.8228999417044801,0.5652649568971819,-2.0481311712772117,-0.8797853047301026
2024-01-03 00:11:54,0.7987786179987778,0.18429335986437168,-2.0253475785705772,-0.47498966947449944
2024-01-03 00:12:00,0.8285570242202509,0.33705990934742275,-2.0380827000573505,-0.8534282144013429
2024-01-03 00:12:06,0.7843314641239604,0.5311298919843925,-2.0314680495150763,-0.7867027808909715
2024-01-03 00:12:12,0.6666089582028707,0.44564148540603254,-2.027282755375874,-0.6686016029822915
2024-01-03 00:12:18,0.670434910924636,0.3453204217084587,-2.1217233813246237,-0.7649634353764814
2024-01-03 00:12:24,0.7248811493974693,0.31611430678905006,-2.0622816318259187,-0.5451809249612063
2024-01-03 00:12:30,0.7621760568898229,0.20924884223558127,-2.0591122647091176,-0.45306035516847015
2024-01-03 00:12:36,0.8847979854530224,0.46630557161704456,-2.1320129178828426,-0.29690570587272597
2024-01-03 00:12:42,0.6829304385982047,0.21850154066808003,-2.0892338877759484,-0.599274635590371
2024-01-03 00:12:48,0.7195345349164717,0.37313525594633995,-2.1492092282842723,-0.3686695139960313
2024-01-03 00:12:54,0.6467974654355747,0.13312032013040015,-1.9759284683884024,-0.7151632546337137
2024-01-03 00:13:00,0.6829649979986817,0.03214259281377442,-1.9795335391936815,-0.4398506606088703
2024-01-03 00:13:06,0.8235045307814198,0.43637827433527554,-1.9568007586853615,-0.4225321722065514
2024-01-03 00:13:12,0.6898607288939136,0.17122518201067163,-2.015310883826839,-0.4549582782688756
2024-01-03 00:13:18,0.7083847978095998,0.30826917471079396,-1.9882827188103709,-0.12436369160942017
2024-01-03 00:13:24,0.8816214391869145,0.7687847929039899,-1.9035204038189761,0.007503878810174452
2024-01-03 00:13:30,0.5810888922720119,0.4221857614033022,-1.9197746460273473,-0.12874186646641278
2024-01-03 00:13:36,0.7895988573188499,0.3265098769011483,-1.7467402789762176,-0.251364173813023
2024-01-03 00:13:42,0.759775989923573,0.2265094438052031,-1.7148815385319,-0.06531371844271613
2024-01-03 00:13:48,0.8004611652143507,0.5000407682958752,-1.7185256676624079,0.06684411520192729
2024-01-03 00:13:54,0.6513162262012953,0.4612662311024407,-1.6101656642650277,-0.021335245999373656
2024-01-03 00:14:00,0.5625159937697757,0.6047992395238101,-1.563088593695033,-0.07055634521232536
2024-01-03 00:14:06,0.8596262645089554,0.24324607751001273,-1.4690441767279172,-0.00797935057631883
2024-01-03 00:14:12,0.4935929797394885,0.20591298587478818,-1.4243437086589466,0.11732230354621549
2024-01-03 00:14:18,0.6751036670496098,0.5469244320046909,-1.390060071337536,
2024-01-03 00:14:24,0.6382459336215074,0.17639126255613943,-1.2133155411732073,0.0922114514932643
2024-01-03 00:14:30,0.7363877018239156,0.20017992721483585,-1.2041338657705158,0.005690770299208408
2024-01-03 00:14:36,0.5110759952135523,0.055093469062266046,-1.077377560638986,-0.0861235579607165
2024-01-03 00:14:42,0.5543105066579642,0.18906029662929114,-0.9803281130207535,0.2544992223196488
2024-01-03 00:14:48,0.5523801302239263,0.19059531143949335,-0.8213712588670724,-0.04230772812698279
2024-01-03 00:14:54,0.712506383799768,0.45251355787831615,-0.7207056458424562,-0.025889147004747617
2024-01-03 00:15:00,,0.3232745033938594,-0.6602816573729167,0.002463686085233215
2024-01-03 00:15:06,0.498661788891905,0.13068085971755247,-0.5282239137543987,0.16391320710655996
2024-01-03 00:15:12,0.7908660144269477,0.5329267299467554,-0.31333689725310365,0.19233067860801573
2024-01-03 00:15:18,0.7522020333936755,0.2481122599388304,-0.31111649843819256,0.04844173023199789
2024-01-03 00:15:24,0.7158450531802167,0.515730668492248,-0.21567133449114112,-0.1531149958269982
2024-01-03 00:15:30,0.4251986429749147,0.14802287613025902,-0.06502512928291215,-0.27625046737677034
2024-01-03 00:15:36,0.4800134644157656,0.4606930626099353,0.04000814581816792,0.3515890926679781
2024-01-03 00:15:42,0.5414713169269791,-0.10521188114098046,0.18873840380529988,0.15862010191910655
2024-01-03 00:15:48,0.5152816244629431,0.12533295427372168,0.2512661587174112,0.10472405269364989
2024-01-03 00:15:54,0.6926721778396395,0.3633190334745536,0.3508657772386481,0.20084688886049784
2024-01-03 00:16:00,0.6104632223987935,0.242677951605987,0.5050545573317508,0.07893597839403706
2024-01-03 00:16:06,0.6848244486177428,-0.14704012425281807,0.5991198967989255,0.08229219114243731
2024-01-03 00:16:12,0.5712170948724482,-0.1152132625339436,0.813660464018474,0.06562766757325404
2024-01-03 00:16:18,0.4191665524542844,0.27192975246701817,0.7586137310168536,0.22020789039582822
2024-01-03 00:16:24,0.5043174354640875,0.15702246854469604,1.0790388924642698,-0.09899840962869265
2024-01-03 00:16:30,0.6603811550768431,0.5300161504344221,1.1582230802900066,0.053489865451121006
2024-01-03 00:16:36,0.7784288527831363,0.40857428244705263,1.2808136705632407,0.08172294013895484
2024-01-03 00:16:42,0.7040172453644574,0.4183458056696306,1.3076743816399914,0.27479686925885305
2024-01-03 00:16:48,0.6014940076945579,0.503008109335038,1.4398978619778564,0.36555011174094415
2024-01-03 00:16:54,0.6688110992637826,0.42539704142478924,1.5981675678029474,0.07183500465069405
2024-01-03 00:17:00,0.6487371233541577,-0.013558045636789362,1.7741020267901477,0.360667496846232
2024-01-03 00:17:06,0.6330798631352349,0.5410352035684024,1.8098211499129073,0.5685110496600005
2024-01-03 00:17:12,0.5496248428696697,0.29943613997551216,1.953685160177072,0.24205647273036915
2024-01-03 00:17:18,0.5990870496338366,0.3473278720616748,2.0472684189619716,0.4212385710463229
2024-01-03 00:17:24,0.5779696781831005,0.11517959612176175,2.081856132026634,0.40745155199286215
2024-01-03 00:17:30,0.5933932889770476,0.14566957726026694,2.220113149501874,0.5574610857545924
2024-01-03 00:17:36,0.46698648667003495,0.3882216640701481,2.2425863491166167,0.6380874834513303
2024-01-03 00:17:42,0.6057241355810296,0.3494500194680547,2.3947514446330316,0.7744303224697833
2024-01-03 00:17:48,0.5140904327343169,0.6082570833959934,2.481003070515284,0.7602404941525523
2024-01-03 00:17:54,0.5284767614034953,0.028293568223074654,2.4263470875566173,0.5908684903434336
2024-01-03 00:18:00,0.5625622161689926,0.28652247206540715,2.6513376235677373,0.5768694531732684
2024-01-03 00:18:06,0.7579163052100537,0.19619812933256667,2.5930895769131856,0.3905775321440218
2024-01-03 00:18:12,0.8215716969402075,0.578790417483844,2.7018927908658523,0.7334403424401925
2024-01-03 00:18:18,0.6917639791660739,-0.10564617107574556,2.7341962476096686,0.8541322611790706
2024-01-03 00:18:24,0.6614243691253326,0.3571000882331089,2.8104181268183996,0.6984961062399873
2024-01-03 00:18:30,0.6579578482817451,0.34257257757324633,2.8284128776681183,0.6895939966663708
2024-01-03 00:18:36,0.6780142790296766,0.11202967540629824,2.797586200738539,0.939588089660064
2024-01-03 00:18:42,0.5967640247893844,0.2742280403854209,2.9010764765470634,0.5100577733848853
2024-01-03 00:18:48,0.6854683727189635,0.3693638726631232,2.917554369114006,0.4477527179597112
2024-01-03 00:18:54,0.732853492734981,0.40830738163277147,2.8809650395074957,0.7054973719255042
2024-01-03 00:19:00,0.5753430196869795,-0.046875310208828826,2.977408155423181,0.260613001430436
2024-01-03 00:19:06,0.6859836518633893,0.19845506533256896,2.929799364077479,0.2869769228716239
2024-01-03 00:19:12,0.7028171305961509,0.36977359606832433,2.9695178988499054,0.5263853807458055
2024-01-03 00:19:18,0.7311325516101777,0.37323087275499306,2.9100860117227776,0.4662936208063145
2024-01-03 00:19:24,0.7431855469441985,0.36297278851794956,2.8500913992779298,0.43009369775568074
2024-01-03 00:19:30,0.6632195632756613,0.7066697602170923,2.9854696657562063,0.20418666132186444
2024-01-03 00:19:36,0.49911923033476147,-0.020798405312324776,2.868492622761473,0.3767028441542355
2024-01-03 00:19:42,0.5551398697554804,0.5814994166792781,2.9169612317471723,0.15273006858763796
2024-01-03 00:19:48,0.7275602703001925,0.3064064536520899,2.7629967546739986,0.23464076671939285
2024-01-03 00:19:54,0.4069562329240244,0.6725449214686481,2.7457089106808397,0.20059047871625174
2024-01-03 00:20:00,0.5684814577749074,0.26863797736740536,2.7722231465422116,0.2668694134697759
2024-01-03 00:20:06,0.6597465499127466,0.10450953356418285,2.6907240178472005,-0.08944250016993147
2024-01-03 00:20:12,0.5845484212135518,0.048657890006954266,2.684966648942662,-0.16596860479639736
2024-01-03 00:20:18,0.4390695030599858,0.34975561035318437,2.539072653077394,-0.2787487093177759
2024-01-03 00:20:24,0.509065329605951,0.37829780592427237,2.5145493764832745,-0.3953619252551096
2024-01-03 00:20:30,0.6919058281965178,0.43557192808191375,2.4606703141653385,-0.2464934754675671
2024-01-03 00:20:36,0.7053646821008014,0.603799596541373,2.364778125340114,-0.35881605689061685
2024-01-03 00:20:42,0.3932799905460701,0.24654969841730556,2.3032530267456903,-0.23072766963131763
2024-01-03 00:20:48,0.534756077342212,0.42917068574007317,2.2551476138590214,-0.2949347519548273
2024-01-03 00:20:54,0.41028906973703577,0.4276514923572014,2.163660250673418,-0.4595506663529728
2024-01-03 00:21:00,0.5692488067654133,0.25196507038667004,2.206122538850832,-0.3128856295317558
2024-01-03 00:21:06,0.45518131357180713,0.3795325616198952,1.9822246909447008,-0.5919503169667726
2024-01-03 00:21:12,0.5643898312554018,0.0627714760227209,1.94394034882607,-0.33253007598958406
2024-01-03 00:21:18,0.4593917506908662,0.3986105147019095,1.8067515235256741,-0.10603857033704678
2024-01-03 00:21:24,,0.09901109717252665,1.8087555572965628,-0.5849150099248258
2024-01-03 00:21:30,0.48919767010811027,0.32693442112670495,1.6740484351341032,-0.4794055887504457
2024-01-03 00:21:36,0.471967751644471,0.04986161000719203,1.5317612910080223,-0.5120954431238003
2024-01-03 00:21:42,0.44957098117750827,0.1246971345876093,1.454556559202639,-0.5281780927140085
2024-01-03 00:21:48,0.4090238557398082,0.37720591073007687,1.3036020972325861,-0.8209477805099914
2024-01-03 00:21:54,0.40695422595368885,-0.03301186252742501,1.3170204315878702,-0.48183713772172676
2024-01-03 00:22:00,0.43790445678747636,0.4568065761503951,1.2277860569591723,-0.8335613594838768
2024-01-03 00:22:06,0.5199304311900121,-0.14909703459471074,1.106958335803772,-0.4410202282795839
2024-01-03 00:22:12,0.41480151939948423,0.039991449502908644,0.9774011485453143,-0.7905722822722528
2024-01-03 00:22:18,0.462228093842339,0.10400352694227144,1.030266115979794,-0.5833503507128872
2024-01-03 00:22:24,0.6451030178400817,0.030874710587436724,0.8432070301918807,-0.4780920570993337
2024-01-03 00:22:30,0.6618200046739436,0.1216172005302036,0.705844665761787,-0.5790276151937768
2024-01-03 00:22:36,0.38688835568752017,0.10586871803562076,0.6799723491819133,-0.21113366727134553
2024-01-03 00:22:42,0.676164823739035,-0.09696657394215585,0.4846700602678984,-0.45411573095252217
2024-01-03 00:22:48,0.5556653835301341,0.21625871750069814,0.45389250380702784,-0.5672736542144216
2024-01-03 00:22:54,0.5979983631939123,-0.06380227210869244,0.433991847307193,-0.592001135879864
2024-01-03 00:23:00,0.7306483118513167,-0.08486714597400612,0.34621886660086526,-0.33524175160108255
2024-01-03 00:23:06,0.5777274233391172,-0.13593508741685487,0.3192048625110872,-0.270775444107294
2024-01-03 00:23:12,0.287279832017102,0.20443413574974506,0.08729523695399635,-0.05766484639386761
2024-01-03 00:23:18,0.5149349502885303,-0.24436895589547297,0.1983441245092311,-0.2504838468217779
2024-01-03 00:23:24,0.5834262145233257,-0.09871845517062933,0.06126066039959187,-0.25804373868147545
2024-01-03 00:23:30,0.550652131738417,0.08845334468574705,0.07988761283987156,-0.14151855559319476
2024-01-03 00:23:36,0.5237290066488922,-0.017208996118065284,-0.07077782208276351,-0.26196429142979316
2024-01-03 00:23:42,0.37055614203419285,-0.14174156641934038,-0.06352350207183272,0.08893968196436515
2024-01-03 00:23:48,0.6816884603558662,-0.1953955854282424,-0.3750359300397511,0.12338940175466527
2024-01-03 00:23:54,0.4393256636971504,-0.0031380474908516975,-0.3056642335578974,-0.21184702593985802
2024-01-03 00:24:00,0.46940871654987804,-0.09388310336884452,-0.26362633225638543,0.1675524205127832
2024-01-03 00:24:06,0.5166554956006003,-0.36869649739465893,-0.3992892603130571,0.03478237243139117
2024-01-03 00:24:12,0.5135264353857061,-0.519473520045568,-0.39879394604284946,0.13320887815572693
2024-01-03 00:24:18,0.532577563782682,-0.4101048947574852,-0.5051493422905533,-0.27531965256296337
2024-01-03 00:24:24,0.39210191327849725,0.1045945009284103,-0.5165228150793604,-0.13272312944378842
2024-01-03 00:24:30,0.47480688286457784,-0.5330791141673494,-0.580515647468285,0.1423304148339033
2024-01-03 00:24:36,0.48439143173057786,0.050604629442943805,-0.505039700687074,-0.09024751395949311
2024-01-03 00:24:42,0.4815661216382935,-0.06620741328981797,-0.5451712255571517,0.020445619273125423
2024-01-03 00:24:48,0.5652840042246947,0.010061887044360708,-0.5943082276358085,-0.0022098384363960256
2024-01-03 00:24:54,0.529347632034953,0.018897310196924012,-0.6529538701802287,0.26502020479531063
2024-01-03 00:25:00,0.6088824316094807,-0.34178595291040587,-0.6965010359857151,-0.3733909408707031
2024-01-03 00:25:06,0.6115512848220697,0.1089396476626748,-0.7087541968234508,0.07892395981642256
2024-01-03 00:25:12,0.46938180987688494,-0.18339206244655543,-0.7329826830330313,-0.05306066919227578
2024-01-03 00:25:18,0.5216838199113547,-0.6424670371942394,-0.6471378931846503,-0.08041554227890743
2024-01-03 00:25:24,0.4148967672105512,-0.18433731596635777,-0.6594590103518402,-0.07102557315940508
2024-01-03 00:25:30,0.5552447518005114,-0.5491149241338134,-0.6732679865807819,-0.06060489005834372
2024-01-03 00:25:36,0.45656374574689673,-0.5379759685217453,-0.7185137641968716,0.2802913572614618
2024-01-03 00:25:42,0.5934818986584802,-0.40597430859638634,-0.743125295184831,-0.08159026177768136
2024-01-03 00:25:48,0.3609456581677909,-0.3805773155818034,-0.7938012083548527,0.25855146910420196
2024-01-03 00:25:54,0.37518558694445736,-0.7611125714734992,-0.7182588831666076,0.15111440913812246
2024-01-03 00:26:00,0.525751198083267,-0.4139491459944924,-0.6439024367391172,0.12677264271883334
2024-01-03 00:26:06,0.5980051915683794,-0.472542826988906,-0.6300173283492674,-0.22454264874631058
2024-01-03 00:26:12,0.6677327998903629,-1.0825121627356058,-0.7203206486890028,0.1733904915908111
2024-01-03 00:26:18,0.49858412850847933,-0.653202184311178,-0.6446957002972526,-0.01370234584314656
2024-01-03 00:26:24,0.4520679606552212,-0.7838851595747415,-0.798795917476697,0.1090893828549531
2024-01-03 00:26:30,0.5218072855473902,-0.5661643197670153,-0.6674770034738889,0.4636860358906604
2024-01-03 00:26:36,0.49791883320371155,-0.6912691826908974,-0.7121079690367835,0.4111232224793516
2024-01-03 00:26:42,0.4406311509297629,-0.8776380161821756,-0.6540624473333814,0.24691865377500288
2024-01-03 00:26:48,0.5101914099179717,-0.8881677009441209,-0.6426670730847451,0.1863620305443306
2024-01-03 00:26:54,0.5431046028856422,-0.457026263400206,-0.5405332016171691,0.4175290183398659
2024-01-03 00:27:00,0.36963221846381344,-0.6209521984414133,-0.6675031656680558,0.5106709489266084
2024-01-03 00:27:06,0.6941789409841151,-0.5529061061237782,-0.6856392416351171,0.21257363620702122
2024-01-03 00:27:12,0.5306101502683518,-1.0482914468163467,-0.5782995837206919,0.7839377802486562
2024-01-03 00:27:18,0.5401910870623803,-0.7423601195979652,-0.5743438258797915,0.26691573904672333
2024-01-03 00:27:24,0.4854672848294914,-1.1061969226811246,-0.6996298340796299,0.6454932988813905
2024-01-03 00:27:30,0.5240963170107799,-0.7717341562843038,-0.6528985488024192,0.784360012791105
2024-01-03 00:27:36,0.42609629050526704,-0.8761444860324262,-0.6262809593048143,0.5344965514275043
2024-01-03 00:27:42,0.5367762272524442,-0.6794544494926104,-0.6224442249440676,0.5649005542374932
2024-01-03 00:27:48,0.6016447198782096,-1.3039320003029728,-0.6455857438898415,0.5252373088918467
2024-01-03 00:27:54,0.4931811576709604,-1.1285327558115645,-0.7463546857989556,0.5557831468585095
